90e7a71a-1eaa-154a-8cc2-407d0f2910bd,485754435A84649A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84649A,407D0F2910BE,2.0171E+13,45:42.0,新疆、和田地区、皮山县、木奎拉乡、纳古特村
6c5f9352-8bbf-1146-a34d-506f771e54e9,48575443D94CD19B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CD19B,506F771E54EA,2.01804E+13,58:16.0,新疆、和田地区、和田县、英艾日克乡、英也尔买来村
b0203454-4207-1047-9858-f898b98cb8a2,485754433622959A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622959A,F898B98CB8A3,2.01709E+13,50:15.0,新疆、伊犁哈萨克自治州、巩留县、阿克吐别克镇、阔尔吉勒尕村
e9a2f0b0-9cc5-1945-9c5e-f898b98cb53b,485754433622529A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622529A,F898B98CB53C,2.01709E+13,17:01.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、孙扎齐牛录镇、切提布拉克村
4e07fe43-6c28-1846-be4a-407d0f2808c7,48575443DB420A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB420A9A,407D0F2808C8,2.01801E+13,44:04.0,新疆、伊犁哈萨克自治州、昭苏县、洪纳海乡、吐格勒勤村
1c6ab231-c165-1644-a2fd-f898b98cac0a,4857544336219D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336219D9A,F898B98CAC0B,2.01709E+13,17:59.0,新疆、伊犁哈萨克自治州、昭苏县、洪纳海乡、吐格勒勤村
6e32fd93-0595-1d4b-aefc-f898b98cdcfe,485754433625619A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625619A,F898B98CDCFF,2.01709E+13,42:36.0,新疆、伊犁哈萨克自治州、昭苏县、洪纳海乡、吐格勒勤村
ff9675a9-260a-184c-80c8-f898b98cd56d,485754433624CC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624CC9A,F898B98CD56E,2.01709E+13,13:43.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、孙扎齐牛录镇、切提布拉克村
cf3a8a13-c4aa-1744-8eff-407d0f2757f5,485754437769159A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769159A,407D0F2757F6,2.01709E+13,16:49.0,新疆、博尔塔拉蒙古自治州、温泉县、扎勒木特乡、浩图尔哈村
a8c4a47c-f8a6-104f-8c9f-f898b98cb8af,485754433622969A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622969A,F898B98CB8B0,2.01709E+13,23:51.0,新疆、伊犁哈萨克自治州、霍城县、芦草沟镇、喀拉苏村
35cd3313-e822-1c49-bb7a-506f771e5689,48575443D94CF19B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CF19B,506F771E568A,2.01804E+13,09:02.0,新疆、和田地区、和田县、英艾日克乡、巴扎尔博依村
888215b7-bc53-1a47-a686-407d0f27e38e,48575443DB3F2D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3F2D9A,407D0F27E38F,2.01801E+13,16:21.0,新疆、伊犁哈萨克自治州、伊宁县、胡地于孜镇、阔坦塔木村
12a86dec-60e4-1648-ac05-407d0f27f0e9,48575443DB40349A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40349A,407D0F27F0EA,2.01712E+13,14:18.0,新疆、伊犁哈萨克自治州、察布查尔锡伯、扎库齐牛录乡、纳尔洪村
cac7b261-93db-1c49-a526-f898b98cb632,485754433622659A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622659A,F898B98CB633,2.01709E+13,35:47.0,新疆、伊犁哈萨克自治州、新源县、肖尔布拉克镇、克热格塔斯村
ca8c772b-5da6-184e-a37f-506f771e5c53,48575443D94D639B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D639B,506F771E5C54,2.01804E+13,07:36.0,新疆、和田地区、和田县、巴格其镇、尤库日巴格其村
e77af3ca-1869-1f4e-b0d4-506f771f90c5,4857544342E0CF9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0CF9C,506F771F90C6,2.01806E+13,41:25.0,新疆、巴音郭楞蒙古自治州、尉犁县、塔里木乡、东海子村
a5cab5ab-87b3-1b4e-8dab-f898b98cc595,485754433623949A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623949A,F898B98CC596,2.01708E+13,26:30.0,新疆、塔城地区、托里县、乌雪特乡、萨尔塔勒村
0d1a6677-7900-1043-af14-407d0f280997,48575443DB421A9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB421A9A,407D0F280998,2.01712E+13,28:35.0,新疆、伊犁哈萨克自治州、特克斯县、阔克铁热克柯尔克孜民族乡、查干萨依村
37a0cebd-66e0-104e-87c1-407d0f291875,485754435A84FC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84FC9A,407D0F291876,2.01709E+13,14:41.0,新疆、博尔塔拉蒙古自治州、精河县、阿合其农场、农三队
585eb67e-c4db-164b-b346-f898b98ce1de,485754433625C19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625C19A,F898B98CE1DF,2.01709E+13,25:22.0,新疆、伊犁哈萨克自治州、新源县、肖尔布拉克镇、塔斯库买村
e97cfbf2-d719-154f-8f30-407d0f27abe6,485754439E58189A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58189A,407D0F27ABE7,2.0171E+13,22:47.0,新疆、伊犁哈萨克自治州、伊宁县、萨木于孜乡、下十三户村
807fc47d-e582-1b46-8a6f-407d0f27abb2,485754439E58149A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58149A,407D0F27ABB3,2.01709E+13,46:18.0,新疆、伊犁哈萨克自治州、伊宁县、萨木于孜乡、撒拉村
259303b5-2ebb-154e-bee3-407d0f27e1e1,48575443DB3F0C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3F0C9A,407D0F27E1E2,2.01801E+13,07:28.0,新疆、伊犁哈萨克自治州、伊宁县、萨木于孜乡、十三户村
9ba299d7-9651-1340-b82c-506f771f860e,4857544342DFFC9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DFFC9C,506F771F860F,2.01806E+13,21:38.0,新疆、巴音郭楞蒙古自治州、轮台县、阳霞镇、其盖布拉克村
0ce2fb56-5f7e-1c4a-b0b4-407d0f27570b,485754437769039A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769039A,407D0F27570C,2.01709E+13,22:43.0,新疆、博尔塔拉蒙古自治州、温泉县、扎勒木特乡、浩图尔哈村
4bbe1197-a079-1747-9afc-f898b98ce2a1,485754433625D09A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625D09A,F898B98CE2A2,2.01709E+13,00:53.0,新疆、伊犁哈萨克自治州、伊宁县、吉里于孜镇、和田买里村
4c876445-db77-164f-8671-407d0f2907b3,485754435A83B29A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83B29A,407D0F2907B4,2.0171E+13,59:29.0,新疆、和田地区、洛浦县、恰尔巴格乡、阔恰克艾日克村
e310b36e-16f2-104f-951e-506f771f813b,4857544342DF9D9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF9D9C,506F771F813C,2.01805E+13,53:25.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、北大渠乡、北渠村
d4680882-59eb-1f44-ae7f-407d0f290dbe,485754435A84299A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84299A,407D0F290DBF,2.01803E+13,17:54.0,新疆、博尔塔拉蒙古自治州、博乐市、小营盘镇、明格陶勒哈村
dba56181-fb3f-174c-a0e0-506f771e5d64,48575443D94D789B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D789B,506F771E5D65,2.01804E+13,21:29.0,新疆、和田地区、策勒县、奴尔乡、阿其玛村
6c8a83a9-1810-1b42-84e1-f898b98ce8fa,4857544336264D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336264D9A,F898B98CE8FB,2.01709E+13,42:04.0,新疆、伊犁哈萨克自治州、伊宁县、喀什乡、拜石墩村
7722e221-3a49-1b4f-b9c3-407d0f27ea9d,48575443DB3FB89A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3FB89A,407D0F27EA9E,2.01712E+13,15:48.0,新疆、伊犁哈萨克自治州、伊宁县、喀什乡、加尔苏村
6676782c-815f-184c-b826-407d0f27655d,48575443776A1D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443776A1D9A,407D0F27655E,2.01709E+13,38:41.0,新疆、和田地区、于田县、托格日尕孜乡、喀日巴格村
1c497664-d19e-1640-b691-407d0f29119a,485754435A84759A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A84759A,407D0F29119B,2.01709E+13,01:51.0,新疆、和田地区、墨玉县、扎瓦镇、萨依奴乎村
c460e5ec-d1ba-1746-a000-407d0f291bdc,485754435A853F9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A853F9A,407D0F291BDD,2.0171E+13,11:50.0,新疆、博尔塔拉蒙古自治州、博乐市、达勒特镇、乌兰布呼村
ac0c7b6b-8ba4-1645-8c26-407d0f275beb,485754437769639A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769639A,407D0F275BEC,2.0171E+13,11:26.0,新疆、博尔塔拉蒙古自治州、精河县、托里镇、托林旦达盖村
95a43371-1829-1746-b54e-407d0f27f9d9,48575443DB40E49A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB40E49A,407D0F27F9DA,2.01712E+13,45:12.0,新疆、伊犁哈萨克自治州、尼勒克县、尼勒克镇、第三社区
97969dd0-1406-1c40-bff9-407d0f276049,485754437769B99A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769B99A,407D0F27604A,2.01709E+13,53:59.0,新疆、和田地区、策勒县、策勒乡、加依村
b59a5b53-cff4-1b42-a878-f898b98cfec3,485754433627FA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627FA9A,F898B98CFEC4,2.01709E+13,02:22.0,新疆、伊犁哈萨克自治州、新源县、喀拉布拉镇、阿克托汗村
f5ca7418-a1c5-174c-995e-f898b98cb5a3,4857544336225A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336225A9A,F898B98CB5A4,2.01709E+13,54:34.0,新疆、伊犁哈萨克自治州、新源县、阿勒玛勒镇、铁勒喀拉村
443cc5e5-897d-1940-baac-407d0f27b6c4,485754439E58EE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58EE9A,407D0F27B6C5,2.01709E+13,10:13.0,新疆、伊犁哈萨克自治州、新源县、那拉提镇、塔依阿苏村
38a2fb03-f31c-144f-ba0a-f898b98c8cc2,48575443355E2B9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355E2B9A,F898B98C8CC3,2.01707E+13,45:43.0,新疆、阿勒泰地区、布尔津县、窝依莫克乡、克孜勒喀巴克村
39dc0f46-559e-1e4d-99bb-f898b98c8b70,48575443355E119A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355E119A,F898B98C8B71,2.01707E+13,09:30.0,新疆、阿勒泰地区、布尔津县、布尔津镇、切克台村
9f774a6d-ba23-1244-98ba-407d0f2760f2,485754437769C69A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769C69A,407D0F2760F3,2.0171E+13,13:00.0,新疆、和田地区、于田县、英巴格乡、阿亚格兰帕村
1fc0ded2-00d4-1440-b9b3-f898b98cd78f,485754433624F69A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624F69A,F898B98CD790,2.01707E+13,25:20.0,新疆、阿勒泰地区、福海县、阔克阿尕什乡、阿克乌提克村
1c6299b2-2ef4-1b45-8cd8-506f771e5e34,48575443D94D889B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D889B,506F771E5E35,2.01804E+13,20:25.0,新疆、和田地区、墨玉县、扎瓦镇、兰干村
003dde50-4ccb-1b49-9a88-f898b98cbd27,485754433622EE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622EE9A,F898B98CBD28,2.01707E+13,03:59.0,新疆、阿勒泰地区、富蕴县、库额尔齐斯镇、也尔特斯村
ac3d50a3-a766-164f-8b38-f898b98cf5fa,4857544336274D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336274D9A,F898B98CF5FB,2.01707E+13,35:01.0,新疆、阿勒泰地区、阿勒泰市、拉斯特乡、喀拉铁热克村
df43bab4-61b4-1a42-9aac-407d0f2913a2,485754435A849D9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A849D9A,407D0F2913A3,2.0171E+13,14:32.0,新疆、和田地区、于田县、托格日尕孜乡、央塔克库勒村
39eb4661-4158-1a45-916c-f898b98cec06,485754433626899A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626899A,F898B98CEC07,2.01707E+13,32:19.0,新疆、阿勒泰地区、吉木乃县、吉木乃镇、托盘村
6f58fd8b-d9d9-1b4e-9fd8-407d0f27a233,485754439E57599A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57599A,407D0F27A234,2.01709E+13,25:08.0,新疆、伊犁哈萨克自治州、新源县、阿热勒托别镇、玉什开普台尔村
dd857521-ce3f-1b4d-b17e-407d0f27a2dc,485754439E57669A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57669A,407D0F27A2DD,2.01709E+13,29:52.0,新疆、伊犁哈萨克自治州、巩留县、吉尔格郎乡、喀拉吐木斯克村
a392aa47-c7b2-1e4b-bd5a-f898b98cfb4f,485754433627B69A,CTC,HWTC,HG8145C,V3R017C10S103,485754433627B69A,F898B98CFB50,2.01709E+13,21:22.0,新疆、伊犁哈萨克自治州、伊宁市、英也尔乡、界梁子村
afdffa3b-8387-1940-948f-407d0f290960,485754435A83D39A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A83D39A,407D0F290961,2.01802E+13,28:40.0,新疆、和田地区、墨玉县、雅瓦乡、巴格吉格代村
de3a134d-1b45-1643-b6bb-f898b98caf23,485754433621DA9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621DA9A,F898B98CAF24,2.01707E+13,24:14.0,新疆、阿勒泰地区、富蕴县、克孜勒希力克乡、阿克加尔村
090ff628-9c61-124c-a325-f898b98cddce,485754433625719A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625719A,F898B98CDDCF,2.01707E+13,02:22.0,新疆、阿勒泰地区、阿勒泰市、拉斯特乡、喀拉阔里村
5bae2031-ad9a-1640-91f0-f898b98cd594,485754433624CF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624CF9A,F898B98CD595,2.01707E+13,33:55.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、萨尔塔木克孜勒喀克村
34d4de6e-2a06-154b-b7cb-f898b98c9390,48575443361FBB9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443361FBB9A,F898B98C9391,2.01707E+13,33:42.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、玛依沙斛村
1e4e4d94-8c76-1841-971b-f898b98cc957,485754433623DE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623DE9A,F898B98CC958,2.01707E+13,23:34.0,新疆、阿勒泰地区、吉木乃县、喀尔交镇、布尔合斯太村
8a17d6e7-8ca7-164a-9414-f898b98c89d0,48575443355DF19A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355DF19A,F898B98C89D1,2.01707E+13,33:47.0,新疆、阿勒泰地区、布尔津县、阔斯特克乡、阔斯特克村
933cf424-0c12-1c4b-8a54-f898b98c7795,48575443259E1D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E1D9A,F898B98C7796,2.01706E+13,48:00.0,新疆、阿勒泰地区、青河县、阿热勒乡、布河坝村
18f9c7cd-04ee-1e45-bb1d-f898b98cbc7e,485754433622E19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622E19A,F898B98CBC7F,2.01707E+13,12:47.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、喀拉阿尕什村
eac75580-fe5a-1241-b59f-f898b98c806b,48575443259ECB9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259ECB9A,F898B98C806C,2.01706E+13,08:05.0,新疆、阿勒泰地区、吉木乃县、喀尔交镇、阔克阔拉村
174f82b7-99ad-1049-8f26-f898b98c8ac7,48575443355E049A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355E049A,F898B98C8AC8,2.01707E+13,24:59.0,新疆、阿勒泰地区、吉木乃县、喀尔交镇、布尔合斯太村
df5e3c37-58b0-1a40-84c3-f898b98c995a,4857544336202D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336202D9A,F898B98C995B,2.01707E+13,17:07.0,新疆、阿勒泰地区、青河县、阿热勒乡、拉斯特村
9d5b9601-6f71-114c-bda5-f898b98cd372,485754433624A59A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624A59A,F898B98CD373,2.01707E+13,00:49.0,新疆、阿勒泰地区、富蕴县、铁买克乡、宏泰村
9da1a54f-b0c2-144b-9873-f898b98cd4b7,485754433624BE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624BE9A,F898B98CD4B8,2.01707E+13,09:11.0,新疆、阿勒泰地区、哈巴河县、萨尔布拉克镇、克孜勒珠勒都孜村
52dd54ba-70a2-1443-9918-f898b98c8aad,48575443355E029A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355E029A,F898B98C8AAE,2.01707E+13,13:14.0,新疆、阿勒泰地区、青河县、阿热勒托别镇、克孜勒希力克村
027043af-2b75-1b4a-8ba9-506f771f76c5,4857544342DECF9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DECF9C,506F771F76C6,2.01805E+13,34:12.0,新疆、巴音郭楞蒙古自治州、且末县、托格拉克勒克乡、扎滚鲁克村
8a906066-74f4-1b48-8520-f898b98cafcc,485754433621E79A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621E79A,F898B98CAFCD,2.01707E+13,21:59.0,新疆、阿勒泰地区、富蕴县、喀拉布勒根乡、霍斯阔拉村
828e7300-6688-1e48-917c-f898b98c8a45,48575443355DFA9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443355DFA9A,F898B98C8A46,2.01707E+13,04:08.0,新疆、阿勒泰地区、青河县、阿热勒托别镇、克孜勒希力克村
a0861f31-a92a-194b-aafb-506f771f81b0,4857544342DFA69C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DFA69C,506F771F81B1,2.01806E+13,42:44.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、七个星镇、夏热采开村
176b56a8-9062-1949-a1fe-f898b98c857f,48575443259F2F9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F2F9A,F898B98C8580,2.01706E+13,57:09.0,新疆、阿勒泰地区、青河县、塔克什肯镇、蒙其克村
7b94d9c5-bae3-1547-b23c-f898b98c8ebd,48575443361F5C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443361F5C9A,F898B98C8EBE,2.01708E+13,47:06.0,新疆、塔城地区、托里县、多拉特乡、阿克赛村
5e357d69-3a74-1a4a-9efa-407d0f27b6eb,485754439E58F19A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58F19A,407D0F27B6EC,2.0171E+13,35:10.0,新疆、伊犁哈萨克自治州、霍城县、大西沟乡、上村
763a2b42-8c51-1041-b552-f898b98cb888,485754433622939A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622939A,F898B98CB889,2.01709E+13,11:34.0,新疆、伊犁哈萨克自治州、特克斯县、喀拉托海镇、音加尔村
88ab81cd-8384-1d46-b6a3-f898b98c9d43,4857544336207A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336207A9A,F898B98C9D44,2.01709E+13,18:17.0,新疆、伊犁哈萨克自治州、新源县、肖尔布拉克镇、克热格塔斯村
bc0280ae-b853-1c47-88bd-407d0f280c96,48575443DB42559A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB42559A,407D0F280C97,2.01801E+13,06:02.0,新疆、伊犁哈萨克自治州、特克斯县、喀拉托海镇、喀拉托海村
52c8c979-5fe4-184e-86d4-bc620edc2eb3,48575443DC2EB35E,CTC,HWTC,HG8145C,V3R017C10S103,48575443DC2EB35E,BC620EDC2EB4,2.01706E+13,58:54.0,新疆、乌鲁木齐市、新市区、北京路街道、北京路口社区
e5f668a4-a2c0-1e4e-a949-407d0f280d32,48575443DB42619A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB42619A,407D0F280D33,2.01801E+13,21:07.0,新疆、伊犁哈萨克自治州、特克斯县、喀拉托海镇、喀拉托海村
fc1f60c1-a0a3-104d-affb-f898b98cb041,485754433621F09A,CTC,HWTC,HG8145C,V3R017C10S103,485754433621F09A,F898B98CB042,2.0171E+13,47:36.0,新疆、伊犁哈萨克自治州、尼勒克县、加哈乌拉斯台乡、库斯仁村
0,,,,,,,,,,
0,,,,,,,,,,
45011657-c1f4-1646-8524-506f771f8975,4857544342E03F9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E03F9C,506F771F8976,2.01806E+13,39:33.0,新疆、巴音郭楞蒙古自治州、轮台县、阳霞镇、卡尕麦勒村
94c1a14d-3ba0-1a47-bc73-407d0f275cef,485754437769779A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769779A,407D0F275CF0,2.0171E+13,12:27.0,新疆、博尔塔拉蒙古自治州、精河县、托里镇、大庄子村
1a204fcc-b5b4-1c45-ae33-f898b98ce6d8,485754433626239A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626239A,F898B98CE6D9,2.01709E+13,31:25.0,新疆、伊犁哈萨克自治州、特克斯县、喀拉托海镇、喀拉托海村
cf1ee727-11fd-1544-8ac9-407d0f29002f,4857544322D87B9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D87B9B,407D0F290030,2.01802E+13,07:21.0,新疆、和田地区、于田县、奥依托格拉克乡、吐木亚村
4aac318a-e2f0-1144-a908-407d0f274d31,485754437768419A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768419A,407D0F274D32,2.0171E+13,49:03.0,新疆、和田地区、和田县、罕艾日克镇、喀尕村
5f371afa-63d8-1041-b16b-f898b98c80c6,48575443259ED29A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259ED29A,F898B98C80C7,2.01707E+13,12:28.0,新疆、阿勒泰地区、阿勒泰市、切木尔切克镇、切木尔切克村
c0463a4d-f7d5-1f45-a226-f898b98c823f,48575443259EEF9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EEF9A,F898B98C8240,2.01706E+13,56:10.0,新疆、自治区直辖县、石河子市、东城街道、河畔村
02902f55-e7fd-104b-b457-8041265b3303,4857544382CCBD9B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCBD9B,8041265B3304,2.01807E+13,32:59.0,新疆、巴音郭楞蒙古自治州、和硕县、新塔热乡、新塔热村
9c7b3480-bc97-1d46-b2ea-8041265b318a,4857544382CCA09B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCA09B,8041265B318B,2.01807E+13,12:04.0,新疆、巴音郭楞蒙古自治州、和硕县、新塔热乡、新塔热村
a856de5d-b5db-114c-8a97-8041265b3392,4857544382CCC89B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCC89B,8041265B3393,2.01807E+13,23:14.0,新疆、巴音郭楞蒙古自治州、和硕县、新塔热乡、布茨恩查干村
5e7d3e0a-502f-1341-8e41-8041265b3385,4857544382CCC79B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCC79B,8041265B3386,2.01807E+13,03:21.0,新疆、巴音郭楞蒙古自治州、和硕县、新塔热乡、布茨恩查干村
861274d0-0298-1d4d-a505-8041265b32cf,4857544382CCB99B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCB99B,8041265B32D0,2.01807E+13,11:40.0,新疆、巴音郭楞蒙古自治州、和硕县、乃仁克尔乡、乌勒泽特村
1b3db0d4-0ff4-1a45-bc73-506f77202c77,48575443A878329C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A878329C,506F77202C78,2.01807E+13,47:59.0,新疆、巴音郭楞蒙古自治州、若羌县、吾塔木乡、昆其村
b6175ee5-b256-1e41-9619-8041265b329b,4857544382CCB59B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCB59B,8041265B329C,2.01807E+13,50:13.0,新疆、巴音郭楞蒙古自治州、和硕县、苏哈特乡、肖若恩托勒盖村
622101a7-4090-1e46-bb1b-8041265b32e9,4857544382CCBB9B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCBB9B,8041265B32EA,2.01807E+13,53:41.0,新疆、巴音郭楞蒙古自治州、和硕县、乃仁克尔乡、艾勒斯特村
8e8eb5dc-315d-1c42-8b9e-8041265b343b,4857544382CCD59B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCD59B,8041265B343C,2.01807E+13,31:51.0,新疆、巴音郭楞蒙古自治州、和硕县、乌什塔拉回族民族乡、大涝坝村
31e66cb2-ca5f-144a-9186-8041265b32f6,4857544382CCBC9B,CUC,HWTC,HG8347R,V3R018C10S110,4857544382CCBC9B,8041265B32F7,2.01807E+13,25:16.0,新疆、巴音郭楞蒙古自治州、和硕县、清水河农场、第一村委会
5bd60648-a776-1b4b-9052-506f7720b97c,48575443DCD4739C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4739C,506F7720B97D,2.01807E+13,47:59.0,新疆、哈密地区、哈密市、二堡镇、奥尔达坎儿子村
e37240e0-d817-1446-9aea-506f7720b7dc,48575443DCD4539C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4539C,506F7720B7DD,2.01807E+13,06:41.0,新疆、哈密地区、哈密市、二堡镇、奥尔达坎儿子村
62ace199-5991-1643-87ff-506f7720b86b,48575443DCD45E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD45E9C,506F7720B86C,2.01807E+13,44:41.0,新疆、哈密地区、哈密市、二堡镇、宫尚村
d3a3f575-9ebd-1d40-8e3a-506f7720b8e0,48575443DCD4679C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4679C,506F7720B8E1,2.01807E+13,15:14.0,新疆、哈密地区、哈密市、二堡镇、宫尚村
