张炎滨2006-R-11 互联网关键词寻址服务及相关管理政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148484.html
王黎明 李欢欢 程秀权 于晓芸2006-R-13 电信业务经营许可证信息管理系统可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148482.html
康彦荣2006-R-12 电信用户权益保护法律体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148483.html
2006-R-16 关于细化增值电信业务经营许可证现行法定申请条件的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148479.html
李海英2006-R-14 关于对我国基础运营商自营增值服务的市场管理政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148481.html
廖小伟2006-R-15 关于无线互联网相关增值业务监管政策的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148480.html
王映2006-R-17 建立电信业务市场跨地区违规经营行为协调查处机制的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148478.html
张杰2006-R-18 增值电信业务市场监测报告（2006年）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148477.html
吴瑞云 王黎明2006-R-20 电信业务经营许可证年检中关于呼叫中心业务和信息服务业务发展的研究报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148475.html
顾群2006-R-19 增值电信业务经营者信誉管理机制问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148476.html
何伟2006-R-21 2005年度我国增值电信业务市场分析报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148474.html
魏亮2006-R-24 互联网网络安全风险评估及安全评测政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148471.html
胡世明2006-R-22 关于增值电信业务市场准入季度分析报告的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148473.html
李海英2006-R-23 反垃圾电子信息的立法思考,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148472.html
徐玉2006-R-25 移动通信实名制实施方案及舆论导向研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148470.html
董晓鲁2006-R-30 移动通信终端位置安全及防范措施,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148465.html
林啸2006-R-26 2008奥运通信保障相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148469.html
刘东明2006-R-29 3G网络安全体系和管理政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148466.html
王雪飞2006-R-27 国外国际通信出入口管理政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148468.html
杨然2006-R-28 国外电信网络安全管理体系和相关政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148467.html
黄浩2006-R-31 我国电信管制政策实施效果综合评估体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148464.html
廖小伟2006-R-32 我国电信市场状况分析报告（滚动）（季度/年度）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148463.html
付莉2006-R-33 我国实施APEC TEL MRA 工作程序的研究和建立,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148462.html
肖雳2006-R-35 电信设备的电磁信息安全研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148461.html
魏然2006-R-36 电信设备监管如何适应新技术、新业务的发展,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148460.html
李乃青2006-R-38 互联成本测算敏感度分析及最新数据成本测算,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148458.html
庾志成2006-R-37 国际设备认证管理制度研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148459.html
马源2006-R-39 互联网骨干网网间互联结算问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148457.html
何宝宏2006-R-40 IPTV业务发展模式与配套政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148456.html
龚双瑾2006-R-41 VOIP编号的规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148455.html
龚双瑾2006-R-43 打开首位为“0”号码的可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148453.html
徐玉 吕军2006-R-42 VOIP技术发展对电信业务经营模式及监管模式的影响和配套政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148454.html
张捷 郭玉奇2006-R-47 全国号码资源名址信息库设置的可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148449.html
龚双瑾 张捷 吕军2006-R-44 号码携带实施策略和试验方案的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148452.html
刘占霞2006-R-48 我国本地网组织模式的发展和演进问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148448.html
张捷2006-R-46 未来电信网中命名方案的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148450.html
陈英杰2006-R-45 互联网业务应用分类及管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148451.html
聂秀英2006-R-52 在线数据处理与交易处理业务管理相关问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148444.html
曹蓟光2006-R-50 有关互联网国际治理的技术政策问题的研究（滚动）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148446.html
白春霞2006-R-49 新业务在电信业转型过程中的作用和配套政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148447.html
王雪飞2006-R-51 有关互联网国际治理机制问题的研究（滚动）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148445.html
陈辉2006-R-60 大湄公河次区域国家通信规划合作研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148439.html
贺丰2006-R-53 基站资源共享研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148443.html
徐玉2006-R-54 固定与移动业务捆绑的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148442.html
杨菠2006-R-55 3G实施后国内漫游管制问题的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148441.html
陈辉2006-R-59 中国-东盟信息高速公路规划研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148440.html
朱金周2006-R-61 推进信息产业“走出去”年度报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148438.html
刘占霞2006-R-62 2007年中国电信业发展滚动规划暨《中国电信业发展指导2007》,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148437.html
连立惠2006-R-63 互联互通监测系统新技术适应性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148436.html
崔强2006-R-65 我国干线传输网重复建设管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148435.html
辛勇飞2006-R-67 中国电信业运行状况监测分析（季度、年度）（2006年）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148433.html
余晓辉2006-R-66 技术业务创新与技术转型,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148434.html
许立东2006-R-68 2005年中国通信统计年度报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148432.html
肖云2006-R-72 “十一五”期间海峡两岸电信业合作构想研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148431.html
王融2006-R-73 互联网管理法律制度比较研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148430.html
王勇2006-R-76 电信网管产品软件测试的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148428.html
胡珊2006-R-75 尚未开放的非基于设施业务准入问题评估,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148429.html
杜宏伟2006-R-77 我国与俄罗斯的通信领域的合作可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148427.html
田蕾2006-R-81 信息产业职称制度改革研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148423.html
何霞2006-R-79 3G移动电话资费管制政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148425.html
韦柳融2006-R-78 电信业务计费和收费行为研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148426.html
何霞2006-R-80 电信资费上限管制的实施效果研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148424.html
何庆立2006-R-82 信息通信业科技进步奖励项目经济效益评价方法框架研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148422.html
杨子真2006-R-85 通信运营企业如何开展科技创新,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148420.html
许立东2006-R-83 亚欧会议机制下信息通信领域国际合作的思考和建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148421.html
庾志成2006-R-86 3G全球综述,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148419.html
邱钢2006-R-92 移动电话机市场整顿长效机制的研究和建立,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148418.html
胡珊2006-R-93 国外政府如何在WTO框架下支持本国技术和制造业,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148417.html
2006-R-57 国外政府监管部门在提高互联网运营企业网络安全保障能力方面采取的措施，以及发达国家的网络安全应急体系,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148415.html
2006-R-69 中国电信业“十五”发展回顾,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148413.html
2006-R-56 十一五期间我国骨干互联网网间互联架构的规划与研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148416.html
张杰2006-R-58 增值业务发展环境与监管政策的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148414.html
2006-R-71 我国信息服务业发展情况与对策建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148411.html
2006-R-87 信息产业科技“十一五”发展规划纲要,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148409.html
2006-R-88 信息产业科技“十一五”发展计划于2020年远景规划－网络与通信技术,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148408.html
马源2006-R-84 电信业对国民经济和社会贡献率的定量研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148410.html
2006-R-70 有关基础电信业务运营注册和电信转售的报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148412.html
马凝芳2006-R-89 知识产权“十一五”规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148407.html
杨然2006-R-90 国际合作“十一五”规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148406.html
杨青2006-R-91 科技情报“十一五”规划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148405.html
陶青2006-Y-06 3G投融资政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148400.html
廖小伟2006-Y-01 对主导运营商的相关监管政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148404.html
庾志成2006-Y-02 全球宽带无线接入综述,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148403.html
李珊2006-Y-03 全球移动业务综述,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148402.html
李乃青2006-Y-05 3G实施结算问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148401.html
魏然2006-Y-07 设备监管,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148399.html
续合元2006-Y-09 我国NGN发展策略的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148397.html
贺宁2006-Y-08 全球NGN发展跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148398.html
杨然 徐玉2006-Y-10 NGN的监管和传统电信网监管的差异和建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148396.html
张宇恒2006-Y-11 三网融合的产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148395.html
2006-Y-12 我国通信产业政策现状和基本工具分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148394.html
石军2006-Y-13 多哈谈判相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148393.html
司先秀2006-Y-14 电信增长与区域经济协调发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148392.html
张炎滨2006-Y-15 我国多方通信业务市场分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148391.html
王谦2006-Y-19 互联网互联架构的进一步发展趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148387.html
2006-Y-16 推动我国三网融合的法律问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148390.html
袁琦2006-Y-20 互联网网络互联互通服务质量评估要求和方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148386.html
2006-Y-18 电信法系列研究课题,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148388.html
马聪卉2006-Y-17 电信监管收费法律制度研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148389.html
高巍2006-Y-21 互联网端到端服务质量指标分配,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148385.html
魏亮2006-Y-22 互联网安全职责划分,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148384.html
谢玮2006-Y-23 现有互联网网络溯源方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148383.html
谢玮2006-Y-24 IPTV业务安全框架,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148382.html
姜华2006-Y-26 P2P对产业发展影响与应对策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148380.html
李海英2006-Y-29 互联网企业外资主导对产业发展的影响分析(含外资并购问题研究),http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148377.html
王雪飞2006-Y-25 互联网成功商业模型分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148381.html
韦柳融2006-Y-27 互联网业务定价模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148379.html
马源2006-Y-28 互联网市场发展状况及竞争结构研究（含上下游关系研究）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148378.html
周旗2006-Y-30 下一代互联网产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148376.html
李耀华2006-Y-31 居民消费结构调查与变迁研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148375.html
朱金周2006-Y-33 国内网络型公共基础设施产业比较研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148373.html
2006-Y-32 企业信息通信消费支出调查与变迁研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148374.html
2006-Z-01 我国实施APEC TEL MRA 技术法规英文翻译资料的建立,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148370.html
徐玉2006-Z-02 “健康手机文化活动”支撑,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148369.html
辛勇飞2006-Y-34 ICT产业经济规模研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148372.html
胡珊2006-Y-35 全球电信运营市场发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148371.html
胡晓宇2006-Z-04 第三代（3G）移动通信网计费检测方法的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148368.html
陶青2006-Z-09 全国信息产业科技创新大会专题报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148363.html
2006-Z-07 移动电话机、固定电话机售后质量检定判定原则,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148365.html
刘桐2006-Z-05 SP计费检测方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148367.html
高峰2006-Z-06 移动数据业务计费检测方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201110/t20111026_148366.html
